maml_wide_distribution,VPG,69,42.45,0
maml_wide_distribution,VPG,70,41.1,0
maml_wide_distribution,VPG,71,39.78,0
maml_wide_distribution,VPG,72,43.55,0
maml_wide_distribution,VPG,73,40.98,0
maml_wide_distribution,VPG,74,40.02,0
maml_wide_distribution,VPG,75,43.77,0
maml_wide_distribution,VPG,76,40.77,0
maml_wide_distribution,VPG,77,42.62,0
maml_wide_distribution,VPG,78,40.8,0
maml_wide_distribution,VPG,79,41.4,0
maml_wide_distribution,VPG,80,43.19,0
maml_wide_distribution,VPG,81,45.68,0
maml_wide_distribution,VPG,82,44.63,0
maml_wide_distribution,VPG,83,46.26,0
maml_wide_distribution,VPG,84,43.21,0
maml_wide_distribution,VPG,85,45.54,0
maml_wide_distribution,VPG,86,41.71,0
maml_wide_distribution,VPG,87,43.55,0
maml_wide_distribution,VPG,88,45.18,0
maml_wide_distribution,VPG,89,43.34,0
maml_wide_distribution,VPG,90,46.09,0
maml_wide_distribution,VPG,91,43.73,0
maml_wide_distribution,VPG,92,46.7,0
maml_wide_distribution,VPG,93,44.78,0
maml_wide_distribution,VPG,94,43.07,0
maml_wide_distribution,VPG,95,44.93,0
maml_wide_distribution,VPG,96,45.14,0
maml_wide_distribution,VPG,97,41.65,0
maml_wide_distribution,VPG,98,43.11,0
maml_wide_distribution,VPG,99,43.56,0
maml_wide_distribution,VPG,100,43.36,0
maml_wide_distribution,VPG,101,44.43,0
maml_wide_distribution,VPG,102,45.16,0
maml_wide_distribution,VPG,103,45.12,0
maml_wide_distribution,VPG,104,45.16,0
maml_wide_distribution,VPG,105,45.85,0
maml_wide_distribution,VPG,106,44.3,0
maml_wide_distribution,VPG,107,44.61,0
maml_wide_distribution,VPG,108,42.53,0
maml_wide_distribution,VPG,109,44.08,0
maml_wide_distribution,VPG,110,44.08,0
maml_wide_distribution,VPG,111,42.21,0
maml_wide_distribution,VPG,112,43.54,0
maml_wide_distribution,VPG,113,41.31,0
maml_wide_distribution,VPG,114,41.29,0
maml_wide_distribution,VPG,115,39.86,0
maml_wide_distribution,VPG,116,40.49,0
maml_wide_distribution,VPG,117,41.06,0
maml_wide_distribution,VPG,118,41.21,0
maml_wide_distribution,VPG,119,41.88,0
maml_wide_distribution,VPG,120,42.4,0
maml_wide_distribution,VPG,121,41.68,0
maml_wide_distribution,VPG,122,41.76,0
maml_wide_distribution,VPG,123,40.83,0
maml_wide_distribution,VPG,124,43.45,0
maml_wide_distribution,VPG,125,43.86,0
maml_wide_distribution,VPG,126,44.0,0
maml_wide_distribution,VPG,127,44.12,0
maml_wide_distribution,VPG,128,42.62,0
maml_wide_distribution,VPG,129,42.18,0
maml_wide_distribution,VPG,130,42.84,0
maml_wide_distribution,VPG,131,42.78,0
maml_wide_distribution,VPG,132,43.12,0
maml_wide_distribution,VPG,133,43.58,0
maml_wide_distribution,VPG,134,41.54,0
maml_wide_distribution,VPG,135,43.6,0
maml_wide_distribution,VPG,136,43.41,0
maml_wide_distribution,VPG,137,38.87,0
maml_wide_distribution,VPG,138,40.92,0
maml_wide_distribution,VPG,139,40.42,0
maml_wide_distribution,VPG,140,40.83,0
maml_wide_distribution,VPG,141,41.14,0
maml_wide_distribution,VPG,142,42.67,0
maml_wide_distribution,VPG,143,38.14,0
maml_wide_distribution,VPG,144,41.42,0
maml_wide_distribution,VPG,145,39.28,0
maml_wide_distribution,VPG,146,38.51,0
maml_wide_distribution,VPG,147,34.42,0
maml_wide_distribution,VPG,148,29.39,0
maml_wide_distribution,VPG,149,33.93,0
maml_wide_distribution,VPG,150,32.61,0
maml_wide_distribution,VPG,151,29.14,0
maml_wide_distribution,VPG,152,27.65,0
maml_wide_distribution,VPG,153,26.98,0
maml_wide_distribution,VPG,154,28.04,0
maml_wide_distribution,VPG,155,27.39,0
maml_wide_distribution,VPG,156,26.04,0
maml_wide_distribution,VPG,157,24.09,0
maml_wide_distribution,VPG,158,24.91,0
maml_wide_distribution,VPG,159,23.9,0
maml_wide_distribution,VPG,160,22.91,0
maml_wide_distribution,VPG,161,23.03,0
maml_wide_distribution,VPG,162,21.42,0
maml_wide_distribution,VPG,163,22.94,0
maml_wide_distribution,VPG,164,21.87,0
maml_wide_distribution,VPG,165,23.81,0
maml_wide_distribution,VPG,166,20.63,0
maml_wide_distribution,VPG,167,21.21,0
maml_wide_distribution,VPG,168,21.39,0
maml_wide_distribution,VPG,169,18.98,0
maml_wide_distribution,VPG,170,18.21,0
maml_wide_distribution,VPG,171,22.21,0
maml_wide_distribution,VPG,172,21.54,0
maml_wide_distribution,VPG,173,19.05,0
maml_wide_distribution,VPG,174,19.05,0
maml_wide_distribution,VPG,175,18.67,0
maml_wide_distribution,VPG,176,18.02,0
maml_wide_distribution,VPG,177,19.34,0
maml_wide_distribution,VPG,178,19.52,0
maml_wide_distribution,VPG,179,17.23,0
maml_wide_distribution,VPG,180,17.42,0
maml_wide_distribution,VPG,181,17.71,0
maml_wide_distribution,VPG,182,16.6,0
maml_wide_distribution,VPG,183,16.42,0
maml_wide_distribution,VPG,184,18.38,0
maml_wide_distribution,VPG,185,19.52,0
maml_wide_distribution,VPG,186,18.85,0
maml_wide_distribution,VPG,187,16.37,0
maml_wide_distribution,VPG,188,15.86,0
maml_wide_distribution,VPG,189,15.84,0
maml_wide_distribution,VPG,190,17.78,0
maml_wide_distribution,VPG,191,17.91,0
maml_wide_distribution,VPG,192,18.11,0
maml_wide_distribution,VPG,193,19.01,0
maml_wide_distribution,VPG,194,13.59,0
maml_wide_distribution,VPG,195,17.13,0
maml_wide_distribution,VPG,196,15.63,0
maml_wide_distribution,VPG,197,17.41,0
maml_wide_distribution,VPG,198,20.46,0
maml_wide_distribution,VPG,199,20.12,0
maml_wide_distribution,VPG,200,22.83,0
maml_wide_distribution,VPG,201,24.6,0
maml_wide_distribution,VPG,202,24.63,0
maml_wide_distribution,VPG,203,24.92,0
maml_wide_distribution,VPG,204,23.84,0
maml_wide_distribution,VPG,205,24.07,0
maml_wide_distribution,VPG,206,29.19,0
maml_wide_distribution,VPG,207,25.99,0
maml_wide_distribution,VPG,208,26.09,0
maml_wide_distribution,VPG,209,25.89,0
maml_wide_distribution,VPG,210,22.24,0
maml_wide_distribution,VPG,211,27.32,0
maml_wide_distribution,VPG,212,25.24,0
maml_wide_distribution,VPG,213,25.18,0
maml_wide_distribution,VPG,214,19.69,0
maml_wide_distribution,VPG,215,20.66,0
maml_wide_distribution,VPG,216,19.11,0
maml_wide_distribution,VPG,217,20.96,0
maml_wide_distribution,VPG,218,24.57,0
maml_wide_distribution,VPG,219,20.04,0
maml_wide_distribution,VPG,220,15.49,0
maml_wide_distribution,VPG,221,17.58,0
maml_wide_distribution,VPG,222,17.11,0
maml_wide_distribution,VPG,223,19.65,0
maml_wide_distribution,VPG,224,16.92,0
maml_wide_distribution,VPG,225,17.88,0
maml_wide_distribution,VPG,226,18.1,0
maml_wide_distribution,VPG,227,17.71,0
maml_wide_distribution,VPG,228,16.7,0
maml_wide_distribution,VPG,229,16.3,0
maml_wide_distribution,VPG,230,16.76,0
maml_wide_distribution,VPG,231,16.67,0
maml_wide_distribution,VPG,232,16.87,0
maml_wide_distribution,VPG,233,18.07,0
maml_wide_distribution,VPG,234,13.88,0
maml_wide_distribution,VPG,235,13.15,0
maml_wide_distribution,VPG,236,15.42,0
maml_wide_distribution,VPG,237,14.44,0
maml_wide_distribution,VPG,238,14.85,0
maml_wide_distribution,VPG,239,13.97,0
maml_wide_distribution,VPG,240,12.85,0
maml_wide_distribution,VPG,241,12.05,0
maml_wide_distribution,VPG,242,14.88,0
maml_wide_distribution,VPG,243,13.98,0
maml_wide_distribution,VPG,244,13.54,0
maml_wide_distribution,VPG,245,13.54,0
maml_wide_distribution,VPG,246,12.84,0
maml_wide_distribution,VPG,247,14.3,0
maml_wide_distribution,VPG,248,14.84,0
maml_wide_distribution,VPG,249,16.01,0
maml_wide_distribution,VPG,250,13.59,0
maml_wide_distribution,VPG,251,11.57,0
maml_wide_distribution,VPG,252,13.61,0
maml_wide_distribution,VPG,253,14.48,0
maml_wide_distribution,VPG,254,14.59,0
maml_wide_distribution,VPG,255,10.05,0
maml_wide_distribution,VPG,256,13.38,0
maml_wide_distribution,VPG,257,12.86,0
maml_wide_distribution,VPG,258,11.76,0
maml_wide_distribution,VPG,259,13.09,0
maml_wide_distribution,VPG,260,12.24,0
maml_wide_distribution,VPG,261,13.46,0
maml_wide_distribution,VPG,262,11.67,0
maml_wide_distribution,VPG,263,12.0,0
maml_wide_distribution,VPG,264,10.3,0
maml_wide_distribution,VPG,265,12.79,0
maml_wide_distribution,VPG,266,12.83,0
maml_wide_distribution,VPG,267,10.42,0
maml_wide_distribution,VPG,268,13.53,0
maml_wide_distribution,VPG,269,12.4,0
maml_wide_distribution,VPG,270,9.61,0
maml_wide_distribution,VPG,271,12.25,0
maml_wide_distribution,VPG,272,9.82,0
maml_wide_distribution,VPG,273,11.91,0
maml_wide_distribution,VPG,274,10.71,0
maml_wide_distribution,VPG,275,11.2,0
maml_wide_distribution,VPG,276,11.35,0
maml_wide_distribution,VPG,277,12.73,0
maml_wide_distribution,VPG,278,10.1,0
maml_wide_distribution,VPG,279,9.89,0
maml_wide_distribution,VPG,280,9.78,0
maml_wide_distribution,VPG,281,11.62,0
maml_wide_distribution,VPG,282,10.39,0
maml_wide_distribution,VPG,283,13.34,0
maml_wide_distribution,VPG,284,12.35,0
maml_wide_distribution,VPG,285,10.87,0
maml_wide_distribution,VPG,286,11.22,0
maml_wide_distribution,VPG,287,17.88,0
maml_wide_distribution,VPG,288,11.23,0
maml_wide_distribution,VPG,289,11.41,0
maml_wide_distribution,VPG,290,12.07,0
maml_wide_distribution,VPG,291,11.57,0
maml_wide_distribution,VPG,292,12.13,0
maml_wide_distribution,VPG,293,17.13,0
maml_wide_distribution,VPG,294,14.03,0
maml_wide_distribution,VPG,295,16.66,0
maml_wide_distribution,VPG,296,20.32,0
maml_wide_distribution,VPG,297,17.44,0
maml_wide_distribution,VPG,298,19.84,0
maml_wide_distribution,VPG,299,20.28,0
maml_wide_distribution,VPG,300,19.74,0
maml_wide_distribution,VPG,301,20.88,0
maml_wide_distribution,VPG,302,16.92,0
maml_wide_distribution,VPG,303,19.19,0
maml_wide_distribution,VPG,304,19.39,0
maml_wide_distribution,VPG,305,17.9,0
maml_wide_distribution,VPG,306,18.15,0
maml_wide_distribution,VPG,307,19.76,0
maml_wide_distribution,VPG,308,21.39,0
maml_wide_distribution,VPG,309,21.42,0
maml_wide_distribution,VPG,310,17.49,0
maml_wide_distribution,VPG,311,19.67,0
maml_wide_distribution,VPG,312,20.29,0
maml_wide_distribution,VPG,313,18.99,0
maml_wide_distribution,VPG,314,23.64,0
maml_wide_distribution,VPG,315,21.63,0
maml_wide_distribution,VPG,316,21.84,0
maml_wide_distribution,VPG,317,22.39,0
maml_wide_distribution,VPG,318,19.9,0
maml_wide_distribution,VPG,319,19.14,0
maml_wide_distribution,VPG,320,16.81,0
maml_wide_distribution,VPG,321,19.62,0
maml_wide_distribution,VPG,322,19.48,0
maml_wide_distribution,VPG,323,19.46,0
maml_wide_distribution,VPG,324,22.37,0
maml_wide_distribution,VPG,325,18.93,0
maml_wide_distribution,VPG,326,19.31,0
maml_wide_distribution,VPG,327,19.28,0
maml_wide_distribution,VPG,328,19.05,0
maml_wide_distribution,VPG,329,19.21,0
maml_wide_distribution,VPG,330,17.98,0
maml_wide_distribution,VPG,331,18.82,0
maml_wide_distribution,VPG,332,21.51,0
maml_wide_distribution,VPG,333,18.81,0
maml_wide_distribution,VPG,334,21.98,0
maml_wide_distribution,VPG,335,18.91,0
maml_wide_distribution,VPG,336,21.45,0
maml_wide_distribution,VPG,337,19.74,0
maml_wide_distribution,VPG,338,19.31,0
maml_wide_distribution,VPG,339,19.28,0
maml_wide_distribution,VPG,340,19.01,0
maml_wide_distribution,VPG,341,19.61,0
maml_wide_distribution,VPG,342,19.44,0
maml_wide_distribution,VPG,343,19.39,0
maml_wide_distribution,VPG,344,19.51,0
maml_wide_distribution,VPG,345,19.31,0
maml_wide_distribution,VPG,346,18.98,0
maml_wide_distribution,VPG,347,19.17,0
maml_wide_distribution,VPG,348,19.77,0
maml_wide_distribution,VPG,349,19.45,0
maml_wide_distribution,VPG,350,19.69,0
maml_wide_distribution,VPG,351,19.36,0
maml_wide_distribution,VPG,352,19.51,0
maml_wide_distribution,VPG,353,19.48,0
maml_wide_distribution,VPG,354,19.26,0
maml_wide_distribution,VPG,355,19.58,0
maml_wide_distribution,VPG,356,19.49,0
maml_wide_distribution,VPG,357,19.5,0
maml_wide_distribution,VPG,358,19.45,0
maml_wide_distribution,VPG,359,19.13,0
maml_wide_distribution,VPG,360,19.4,0
maml_wide_distribution,VPG,361,19.56,0
maml_wide_distribution,VPG,362,19.42,0
maml_wide_distribution,VPG,363,19.39,0
maml_wide_distribution,VPG,364,19.19,0
maml_wide_distribution,VPG,365,19.25,0
maml_wide_distribution,VPG,366,19.6,0
maml_wide_distribution,VPG,367,19.48,0
maml_wide_distribution,VPG,368,19.21,0
maml_wide_distribution,VPG,369,19.8,0
maml_wide_distribution,VPG,370,19.14,0
maml_wide_distribution,VPG,371,19.45,0
maml_wide_distribution,VPG,372,19.31,0
maml_wide_distribution,VPG,373,19.01,0
maml_wide_distribution,VPG,374,19.31,0
maml_wide_distribution,VPG,375,19.31,0
maml_wide_distribution,VPG,376,19.67,0
maml_wide_distribution,VPG,377,19.09,0
maml_wide_distribution,VPG,378,19.43,0
maml_wide_distribution,VPG,379,19.6,0
maml_wide_distribution,VPG,380,19.7,0
maml_wide_distribution,VPG,381,19.47,0
maml_wide_distribution,VPG,382,19.5,0
maml_wide_distribution,VPG,383,19.42,0
maml_wide_distribution,VPG,384,19.49,0
maml_wide_distribution,VPG,385,19.56,0
maml_wide_distribution,VPG,386,19.36,0
maml_wide_distribution,VPG,387,19.33,0
maml_wide_distribution,VPG,388,19.27,0
maml_wide_distribution,VPG,389,19.12,0
maml_wide_distribution,VPG,390,19.13,0
maml_wide_distribution,VPG,391,19.63,0
maml_wide_distribution,VPG,392,19.44,0
maml_wide_distribution,VPG,393,19.25,0
maml_wide_distribution,VPG,394,19.33,0
maml_wide_distribution,VPG,395,19.27,0
maml_wide_distribution,VPG,396,19.49,0
maml_wide_distribution,VPG,397,19.43,0
maml_wide_distribution,VPG,398,19.43,0
maml_wide_distribution,VPG,399,19.34,0
maml_wide_distribution,VPG,400,19.61,0
maml_wide_distribution,VPG,401,19.49,0
maml_wide_distribution,VPG,402,19.43,0
maml_wide_distribution,VPG,403,19.37,0
maml_wide_distribution,VPG,404,19.2,0
maml_wide_distribution,VPG,405,19.5,0
maml_wide_distribution,VPG,406,19.14,0
maml_wide_distribution,VPG,407,19.63,0
maml_wide_distribution,VPG,408,19.29,0
maml_wide_distribution,VPG,409,19.21,0
maml_wide_distribution,VPG,410,19.09,0
maml_wide_distribution,VPG,411,19.1,0
maml_wide_distribution,VPG,412,19.48,0
maml_wide_distribution,VPG,413,19.18,0
maml_wide_distribution,VPG,414,19.07,0
maml_wide_distribution,VPG,415,19.3,0
maml_wide_distribution,VPG,416,19.18,0
maml_wide_distribution,VPG,417,19.39,0
maml_wide_distribution,VPG,418,19.22,0
maml_wide_distribution,VPG,419,18.93,0
maml_wide_distribution,VPG,420,19.4,0
maml_wide_distribution,VPG,421,19.23,0
maml_wide_distribution,VPG,422,19.42,0
maml_wide_distribution,VPG,423,19.33,0
maml_wide_distribution,VPG,424,19.42,0
maml_wide_distribution,VPG,425,19.39,0
maml_wide_distribution,VPG,426,19.07,0
maml_wide_distribution,VPG,427,19.58,0
maml_wide_distribution,VPG,428,19.42,0
maml_wide_distribution,VPG,429,19.63,0
maml_wide_distribution,VPG,430,19.2,0
maml_wide_distribution,VPG,431,19.26,0
maml_wide_distribution,VPG,432,19.24,0
maml_wide_distribution,VPG,433,19.38,0
maml_wide_distribution,VPG,434,19.58,0
maml_wide_distribution,VPG,435,19.39,0
maml_wide_distribution,VPG,436,19.47,0
maml_wide_distribution,VPG,437,19.67,0
maml_wide_distribution,VPG,438,19.08,0
maml_wide_distribution,VPG,439,19.32,0
maml_wide_distribution,VPG,440,19.61,0
maml_wide_distribution,VPG,441,19.23,0
maml_wide_distribution,VPG,442,18.99,0
maml_wide_distribution,VPG,443,19.41,0
maml_wide_distribution,VPG,444,19.18,0
maml_wide_distribution,VPG,445,19.04,0
maml_wide_distribution,VPG,446,19.44,0
maml_wide_distribution,VPG,447,19.23,0
maml_wide_distribution,VPG,448,19.26,0
maml_wide_distribution,VPG,449,19.58,0
maml_wide_distribution,VPG,450,19.3,0
maml_wide_distribution,VPG,451,19.52,0
maml_wide_distribution,VPG,452,19.52,0
maml_wide_distribution,VPG,453,19.2,0
maml_wide_distribution,VPG,454,18.84,0
maml_wide_distribution,VPG,455,19.16,0
maml_wide_distribution,VPG,456,19.12,0
maml_wide_distribution,VPG,457,19.56,0
maml_wide_distribution,VPG,458,18.92,0
maml_wide_distribution,VPG,459,18.86,0
maml_wide_distribution,VPG,460,19.08,0
maml_wide_distribution,VPG,461,19.53,0
maml_wide_distribution,VPG,462,19.36,0
maml_wide_distribution,VPG,463,19.32,0
maml_wide_distribution,VPG,464,19.31,0
maml_wide_distribution,VPG,465,19.9,0
maml_wide_distribution,VPG,466,19.25,0
maml_wide_distribution,VPG,467,18.82,0
maml_wide_distribution,VPG,468,19.4,0
maml_wide_distribution,VPG,469,19.38,0
maml_wide_distribution,VPG,470,18.89,0
maml_wide_distribution,VPG,471,19.08,0
maml_wide_distribution,VPG,472,18.96,0
maml_wide_distribution,VPG,473,19.02,0
maml_wide_distribution,VPG,474,19.12,0
maml_wide_distribution,VPG,475,19.01,0
maml_wide_distribution,VPG,476,18.63,0
maml_wide_distribution,VPG,477,18.95,0
maml_wide_distribution,VPG,478,18.96,0
maml_wide_distribution,VPG,479,19.13,0
maml_wide_distribution,VPG,480,19.14,0
maml_wide_distribution,VPG,481,18.98,0
maml_wide_distribution,VPG,482,19.15,0
maml_wide_distribution,VPG,483,18.47,0
maml_wide_distribution,VPG,484,19.11,0
maml_wide_distribution,VPG,485,22.59,0
maml_wide_distribution,VPG,486,19.42,0
maml_wide_distribution,VPG,487,18.89,0
maml_wide_distribution,VPG,488,18.84,0
maml_wide_distribution,VPG,489,20.72,0
maml_wide_distribution,VPG,490,18.47,0
maml_wide_distribution,VPG,491,20.59,0
maml_wide_distribution,VPG,492,20.95,0
maml_wide_distribution,VPG,493,20.14,0
maml_wide_distribution,VPG,494,21.57,0
maml_wide_distribution,VPG,495,21.23,0
maml_wide_distribution,VPG,496,20.24,0
maml_wide_distribution,VPG,497,20.16,0
maml_wide_distribution,VPG,498,19.83,0
maml_wide_distribution,VPG,499,20.94,0
maml_wide_distribution,VPG,500,19.76,0
maml_wide_distribution,VPG,501,20.26,0
maml_wide_distribution,VPG,502,19.52,0
maml_wide_distribution,VPG,503,15.86,0
maml_wide_distribution,VPG,504,16.35,0
maml_wide_distribution,VPG,505,19.26,0
maml_wide_distribution,VPG,506,15.6,0
maml_wide_distribution,VPG,507,16.07,0
maml_wide_distribution,VPG,508,15.59,0
maml_wide_distribution,VPG,509,15.48,0
maml_wide_distribution,VPG,510,14.63,0
maml_wide_distribution,VPG,511,13.05,0
maml_wide_distribution,VPG,512,14.84,0
maml_wide_distribution,VPG,513,15.66,0
maml_wide_distribution,VPG,514,16.06,0
maml_wide_distribution,VPG,515,15.4,0
maml_wide_distribution,VPG,516,17.77,0
maml_wide_distribution,VPG,517,16.43,0
maml_wide_distribution,VPG,518,14.81,0
maml_wide_distribution,VPG,519,14.69,0
maml_wide_distribution,VPG,520,15.84,0
maml_wide_distribution,VPG,521,13.19,0
maml_wide_distribution,VPG,522,15.69,0
maml_wide_distribution,VPG,523,12.8,0
maml_wide_distribution,VPG,524,15.79,0
maml_wide_distribution,VPG,525,15.06,0
maml_wide_distribution,VPG,526,13.56,0
maml_wide_distribution,VPG,527,14.0,0
maml_wide_distribution,VPG,528,14.5,0
maml_wide_distribution,VPG,529,15.47,0
maml_wide_distribution,VPG,530,12.91,0
maml_wide_distribution,VPG,531,14.07,0
maml_wide_distribution,VPG,532,15.44,0
maml_wide_distribution,VPG,533,15.8,0
maml_wide_distribution,VPG,534,15.83,0
maml_wide_distribution,VPG,535,16.18,0
maml_wide_distribution,VPG,536,13.98,0
maml_wide_distribution,VPG,537,15.32,0
maml_wide_distribution,VPG,538,15.76,0
maml_wide_distribution,VPG,539,16.59,0
maml_wide_distribution,VPG,540,15.77,0
maml_wide_distribution,VPG,541,16.19,0
maml_wide_distribution,VPG,542,15.11,0
maml_wide_distribution,VPG,543,11.48,0
maml_wide_distribution,VPG,544,15.17,0
maml_wide_distribution,VPG,545,12.28,0
maml_wide_distribution,VPG,546,17.55,0
maml_wide_distribution,VPG,547,11.28,0
maml_wide_distribution,VPG,548,12.47,0
maml_wide_distribution,VPG,549,13.39,0
maml_wide_distribution,VPG,550,12.58,0
maml_wide_distribution,VPG,551,13.57,0
maml_wide_distribution,VPG,552,13.72,0
maml_wide_distribution,VPG,553,13.32,0
maml_wide_distribution,VPG,554,11.89,0
maml_wide_distribution,VPG,555,12.95,0
maml_wide_distribution,VPG,556,14.45,0
maml_wide_distribution,VPG,557,14.19,0
maml_wide_distribution,VPG,558,14.06,0
maml_wide_distribution,VPG,559,12.79,0
maml_wide_distribution,VPG,560,14.58,0
maml_wide_distribution,VPG,561,11.45,0
maml_wide_distribution,VPG,562,15.39,0
maml_wide_distribution,VPG,563,12.86,0
maml_wide_distribution,VPG,564,16.41,0
maml_wide_distribution,VPG,565,15.37,0
maml_wide_distribution,VPG,566,13.46,0
maml_wide_distribution,VPG,567,15.18,0
maml_wide_distribution,VPG,568,16.31,0
maml_wide_distribution,VPG,569,14.18,0
maml_wide_distribution,VPG,570,13.13,0
maml_wide_distribution,VPG,571,14.84,0
maml_wide_distribution,VPG,572,12.15,0
maml_wide_distribution,VPG,573,14.22,0
maml_wide_distribution,VPG,574,14.39,0
maml_wide_distribution,VPG,575,14.06,0
maml_wide_distribution,VPG,576,13.27,0
maml_wide_distribution,VPG,577,18.08,0
maml_wide_distribution,VPG,578,14.81,0
maml_wide_distribution,VPG,579,16.9,0
maml_wide_distribution,VPG,580,16.21,0
maml_wide_distribution,VPG,581,16.11,0
maml_wide_distribution,VPG,582,17.34,0
maml_wide_distribution,VPG,583,17.58,0
maml_wide_distribution,VPG,584,17.86,0
maml_wide_distribution,VPG,585,21.42,0
maml_wide_distribution,VPG,586,21.1,0
maml_wide_distribution,VPG,587,24.27,0
maml_wide_distribution,VPG,588,27.74,0
maml_wide_distribution,VPG,589,26.66,0
maml_wide_distribution,VPG,590,29.57,0
maml_wide_distribution,VPG,591,30.68,0
maml_wide_distribution,VPG,592,36.23,0
maml_wide_distribution,VPG,593,37.8,0
maml_wide_distribution,VPG,594,40.47,0
maml_wide_distribution,VPG,595,40.8,0
maml_wide_distribution,VPG,596,39.35,0
maml_wide_distribution,VPG,597,44.05,0
maml_wide_distribution,VPG,598,43.46,0
maml_wide_distribution,VPG,599,45.06,0
maml_wide_distribution,VPG,600,44.04,0
maml_wide_distribution,VPG,601,45.63,0
maml_wide_distribution,VPG,602,47.15,0
maml_wide_distribution,VPG,603,47.56,0
maml_wide_distribution,VPG,604,47.76,0
maml_wide_distribution,VPG,605,47.93,0
maml_wide_distribution,VPG,606,48.17,0
maml_wide_distribution,VPG,607,48.37,0
maml_wide_distribution,VPG,608,48.98,0
maml_wide_distribution,VPG,609,49.03,0
maml_wide_distribution,VPG,610,48.47,0
maml_wide_distribution,VPG,611,48.39,0
maml_wide_distribution,VPG,612,48.92,0
maml_wide_distribution,VPG,613,48.72,0
maml_wide_distribution,VPG,614,48.45,0
maml_wide_distribution,VPG,615,48.25,0
maml_wide_distribution,VPG,616,48.27,0
maml_wide_distribution,VPG,617,49.49,0
maml_wide_distribution,VPG,618,48.54,0
maml_wide_distribution,VPG,619,49.73,0
maml_wide_distribution,VPG,620,49.12,0
maml_wide_distribution,VPG,621,49.34,0
maml_wide_distribution,VPG,622,49.1,0
maml_wide_distribution,VPG,623,48.83,0
maml_wide_distribution,VPG,624,49.28,0
maml_wide_distribution,VPG,625,49.19,0
maml_wide_distribution,VPG,626,49.62,0
maml_wide_distribution,VPG,627,49.58,0
maml_wide_distribution,VPG,628,49.86,0
maml_wide_distribution,VPG,629,49.44,0
maml_wide_distribution,VPG,630,49.67,0
maml_wide_distribution,VPG,631,49.65,0
maml_wide_distribution,VPG,632,49.97,0
maml_wide_distribution,VPG,633,49.91,0
maml_wide_distribution,VPG,634,49.69,0
maml_wide_distribution,VPG,635,49.93,0
